#bins=72
139	1
138	1
132	1
129	1
126	1
125	1
123	1
121	1
117	1
113	1
112	1
110	2
109	1
108	1
107	2
105	1
104	2
103	2
102	2
101	1
100	2
99	3
97	3
96	2
95	1
94	3
93	2
92	1
91	3
90	1
89	3
88	4
87	3
86	2
85	2
84	3
83	4
82	2
81	2
80	2
79	1
78	3
77	1
76	3
75	1
74	1
73	3
71	1
70	1
68	1
66	1
65	2
64	4
63	2
62	1
61	1
59	2
58	1
57	1
56	3
54	1
53	1
52	1
51	1
48	1
47	1
45	1
39	2
38	1
36	1
33	1
28	1
#items=64
78	1
76	2
75	1
72	2
71	4
70	2
69	1
68	3
67	7
66	2
65	6
64	1
63	5
62	5
61	3
60	4
59	4
58	4
57	2
56	4
55	5
54	5
53	4
52	1
51	3
50	3
49	4
48	1
47	6
46	1
45	6
44	5
43	9
42	3
41	8
40	1
39	5
38	4
37	4
36	3
35	5
34	6
33	3
32	5
31	5
30	2
29	6
28	5
27	1
26	6
25	1
24	2
23	6
22	3
21	5
20	3
19	4
18	3
17	3
16	8
15	3
14	3
13	3
12	5
