#bins=62
193	1
187	1
182	1
179	1
166	1
164	1
160	1
158	2
157	2
152	1
149	1
144	3
143	3
142	1
141	2
140	2
139	1
135	1
132	3
129	1
128	1
127	2
126	2
125	1
123	1
121	1
120	4
119	1
118	1
117	2
113	1
112	3
107	1
106	1
104	1
102	1
101	2
100	1
96	1
95	1
93	1
92	1
90	1
88	3
87	1
86	1
83	1
78	1
77	1
72	1
71	1
68	2
67	1
66	2
64	1
63	3
61	1
55	1
54	1
53	3
50	2
49	1
#items=79
101	1
99	1
98	1
97	1
95	1
94	3
93	2
92	1
91	1
90	2
89	2
88	2
86	1
85	1
84	2
83	5
82	2
81	3
80	4
79	4
78	3
76	2
74	2
73	1
72	3
71	3
70	2
69	3
68	4
67	1
66	3
65	2
64	2
63	1
62	4
61	2
60	2
59	2
57	5
56	2
55	2
54	2
53	3
52	4
51	1
50	1
49	2
48	3
47	1
46	3
45	3
43	1
42	4
41	5
40	2
39	4
38	3
37	3
36	2
35	2
34	1
33	5
32	1
31	3
30	4
29	1
28	5
27	1
26	1
25	1
24	1
23	4
21	1
20	3
19	1
17	3
16	1
14	2
13	1
