#bins=60
132	1
126	1
121	1
120	1
119	3
116	1
113	1
111	1
110	1
109	2
108	1
107	1
105	2
103	1
102	5
101	1
100	3
99	1
96	1
95	4
94	1
93	5
92	2
91	1
90	3
89	3
88	4
87	5
86	2
85	1
84	2
83	4
82	2
81	3
79	5
78	1
77	2
76	4
75	2
74	2
72	2
70	1
69	2
67	3
66	2
64	3
63	2
62	1
60	3
59	1
57	1
54	1
50	4
47	1
46	1
45	1
44	1
41	1
38	1
35	1
#items=61
76	1
75	1
74	1
73	2
72	1
71	3
70	1
68	1
66	6
64	4
63	3
62	4
61	2
60	5
59	2
58	4
57	6
56	2
55	7
54	9
53	7
52	6
51	1
50	5
49	7
48	4
47	8
46	4
45	4
44	6
43	3
42	3
41	4
40	7
39	5
38	2
37	7
36	2
35	7
34	6
33	3
32	1
30	3
29	7
28	2
27	1
26	9
25	5
24	6
23	4
22	5
21	4
20	4
19	1
18	6
17	6
16	2
15	2
14	4
13	1
11	1
