#bins=57
197	1
159	1
154	3
150	1
146	2
142	1
140	1
139	1
138	1
134	4
133	1
132	1
131	1
129	2
128	4
126	4
125	1
124	4
123	2
121	1
120	1
119	2
118	2
116	2
115	1
114	4
113	1
111	1
110	1
108	1
107	1
105	4
104	2
98	2
95	1
94	1
92	1
91	1
90	1
89	1
88	1
86	1
85	1
84	1
82	2
81	2
78	1
77	1
75	1
74	1
73	3
72	1
70	1
69	2
68	1
66	1
60	1
#items=60
75	1
71	1
70	1
69	2
68	1
67	3
66	2
65	2
64	1
62	1
61	2
60	2
59	3
58	7
57	3
56	1
55	5
54	5
53	3
52	3
51	6
50	3
49	6
48	9
47	9
46	6
45	6
44	11
43	4
42	4
41	4
40	2
39	3
38	6
37	5
36	8
35	7
34	4
33	5
32	4
31	4
30	9
29	5
28	4
27	7
26	4
25	6
24	6
23	4
22	6
21	6
20	6
19	4
18	6
17	5
16	6
15	7
14	7
13	6
12	1
