#bins=43
234	1
219	1
210	1
201	2
199	1
194	1
193	1
192	1
189	1
187	2
185	2
181	1
180	1
178	2
177	1
176	1
175	2
174	1
173	1
171	1
170	1
167	3
165	1
164	1
163	2
162	2
161	1
159	3
157	1
154	1
153	2
151	1
150	1
149	1
147	1
146	4
142	2
141	1
136	1
135	1
128	1
127	2
122	1
#items=43
55	1
53	1
51	1
50	4
48	1
47	3
46	5
45	2
44	2
43	5
42	10
41	6
40	18
39	10
38	7
37	7
36	8
35	11
34	10
33	5
32	12
31	10
30	12
29	8
28	19
27	9
26	12
25	9
24	15
23	13
22	12
21	12
20	9
19	11
18	13
17	10
16	9
15	11
14	13
13	14
12	4
11	3
10	3
