#bins=50
264	1
251	1
239	1
216	1
214	1
211	1
210	1
207	1
206	1
203	1
200	1
197	1
196	2
194	1
193	1
192	1
185	1
184	2
178	1
176	1
175	2
174	4
170	1
169	1
168	1
166	1
163	1
159	1
158	1
157	1
155	1
152	1
149	2
147	1
140	2
139	1
138	2
137	2
136	1
135	1
134	1
132	1
130	1
126	1
124	1
122	1
117	1
97	1
92	1
82	1
#items=77
110	1
105	1
104	1
99	1
97	1
96	1
94	3
92	2
91	1
90	3
88	2
86	4
85	1
83	2
82	4
81	3
80	3
79	2
78	1
77	2
76	1
73	1
72	2
71	2
70	5
69	2
68	2
67	2
66	2
65	5
64	1
63	4
62	5
61	4
60	3
59	1
58	3
57	6
56	3
55	4
54	2
53	3
52	3
51	2
50	5
49	1
48	4
47	3
46	2
44	3
43	1
42	1
41	3
40	1
39	4
38	1
36	3
35	1
34	2
33	3
32	1
31	2
30	1
29	2
28	2
27	3
26	1
25	2
24	1
23	3
22	1
20	2
19	5
18	3
17	1
16	3
15	2
