#bins=45
222	1
211	1
208	1
202	1
199	1
197	1
196	1
194	1
191	1
190	1
189	1
188	1
187	1
186	2
185	1
183	2
182	1
181	2
179	2
172	3
170	1
169	1
168	2
164	2
163	2
162	1
161	1
160	1
158	1
157	1
155	1
153	1
152	1
151	2
147	1
146	1
144	2
143	1
141	2
138	2
134	1
133	1
132	3
131	1
120	1
#items=42
57	1
50	1
49	1
48	2
47	3
46	1
45	1
44	4
43	9
42	9
41	8
40	5
39	6
38	16
37	11
36	10
35	10
34	16
33	12
32	9
31	11
30	19
29	6
28	15
27	14
26	10
25	8
24	16
23	8
22	6
21	12
20	12
19	11
18	11
17	5
16	12
15	12
14	11
13	9
12	7
11	6
10	4
