#bins=1
400	25
#items=89
153	1
152	2
149	1
148	1
146	1
145	1
144	1
141	2
139	1
137	1
134	1
132	1
130	1
129	2
124	2
123	1
122	3
121	1
120	2
118	1
117	1
116	3
115	2
114	2
112	2
108	1
107	1
106	1
105	1
102	1
101	1
100	1
99	1
98	1
97	1
96	1
95	1
94	2
93	2
92	1
90	1
88	2
87	1
84	1
79	1
77	1
76	1
75	1
74	1
73	1
72	1
71	2
69	2
68	1
66	3
65	1
64	1
63	2
62	3
60	2
58	1
56	1
54	1
53	1
51	1
50	2
49	2
46	1
43	1
42	3
41	2
40	1
38	1
37	2
35	1
34	1
33	2
32	1
30	1
29	1
27	1
26	1
25	2
24	5
22	1
21	1
20	1
19	2
17	1
