#bins=73
2282	1
2251	1
2190	1
2188	1
2014	1
1802	1
1772	1
1745	1
1713	1
1703	1
1632	1
1613	1
1598	1
1596	1
1470	1
1447	1
1438	1
1417	1
1410	1
1407	1
1330	1
1318	1
1296	1
1280	1
1278	1
1273	1
1241	1
1235	1
1228	1
1194	1
1185	1
1182	1
1157	1
1154	1
1144	1
1142	1
1132	1
1111	1
1107	1
1106	1
1084	1
1040	1
1038	1
997	1
991	1
984	1
969	1
948	1
901	1
843	1
784	1
769	1
768	1
767	2
764	1
737	1
731	1
686	1
661	1
608	1
605	1
593	1
588	1
580	1
569	1
539	1
526	1
488	1
350	1
334	1
311	1
274	1
145	1
#items=70
344	5
341	7
340	9
337	4
336	4
334	6
332	3
331	3
322	9
311	9
309	6
307	4
306	7
304	4
287	5
279	3
274	10
268	10
267	1
265	2
264	4
263	8
262	4
261	7
257	8
255	1
254	3
252	7
249	7
246	6
244	1
236	5
235	5
233	9
231	7
230	5
226	10
221	1
217	1
215	8
207	8
202	3
198	6
190	4
187	10
181	9
179	2
178	10
177	4
175	10
167	5
156	1
147	2
145	10
140	7
131	4
117	1
114	1
111	6
110	5
103	4
101	1
98	9
97	6
89	6
86	4
83	3
77	8
73	3
70	2
