#bins=27
5737	1
5538	1
5411	1
5318	1
5315	1
4788	1
4737	1
4526	1
4460	1
4345	1
4075	1
4052	1
3951	1
3696	1
3524	1
3425	1
3415	1
3321	1
3052	1
2978	1
2949	1
2743	1
2667	1
2496	1
2407	1
2391	1
2084	1
#items=80
398	8
393	9
387	9
384	3
383	5
382	2
378	9
366	3
365	8
363	6
360	8
359	2
357	8
351	5
348	8
346	2
340	10
339	1
338	9
337	1
333	4
325	8
323	2
312	9
311	2
308	1
305	4
300	3
298	6
293	5
290	8
283	2
280	1
273	2
272	10
269	9
266	2
261	2
246	8
241	6
239	7
237	10
236	2
235	2
234	9
232	1
230	1
228	8
223	8
217	9
204	9
200	2
192	6
191	2
190	5
189	1
187	4
178	3
176	9
166	3
164	9
161	4
157	3
153	5
146	8
138	7
136	6
126	4
122	1
117	2
116	2
115	1
114	9
113	4
112	2
110	2
107	7
104	8
100	8
94	8
