#bins=84
2163	1
2076	1
1954	1
1944	1
1922	1
1914	1
1840	1
1790	1
1783	1
1772	1
1768	1
1752	1
1743	1
1735	1
1690	1
1679	1
1648	1
1643	1
1624	1
1578	1
1509	1
1485	1
1484	1
1469	1
1452	1
1421	1
1405	1
1374	1
1370	1
1368	1
1358	1
1337	1
1321	1
1310	1
1297	1
1287	1
1282	1
1262	1
1261	1
1240	2
1237	1
1222	1
1220	1
1207	1
1195	1
1145	1
1136	1
1124	1
1103	1
1081	1
1075	1
1063	1
1052	1
1015	1
984	1
972	1
964	1
956	1
954	1
918	1
843	1
781	1
772	1
748	1
744	1
739	1
727	1
725	1
653	1
644	1
642	1
621	1
594	1
555	1
543	1
532	1
489	1
487	1
477	2
426	1
401	1
368	1
343	1
216	1
#items=80
396	2
395	4
393	2
392	5
391	1
388	1
385	6
379	8
377	8
375	3
368	2
364	8
361	1
360	3
347	6
335	9
333	7
328	10
327	1
326	7
324	6
322	2
312	4
311	8
310	4
304	9
293	1
291	6
288	2
287	2
271	6
268	7
267	1
266	1
265	8
262	6
259	6
257	2
246	7
245	1
243	9
241	7
240	8
225	5
222	10
218	4
216	7
213	3
211	4
208	7
207	8
205	1
197	8
187	5
185	7
184	5
183	10
177	5
163	2
161	10
160	5
159	10
155	9
152	4
146	7
145	7
141	9
140	9
134	1
133	3
131	10
125	7
121	5
108	7
105	1
102	8
99	3
97	4
93	7
86	8
