#bins=21
7007	1
6332	1
5725	1
4979	1
4955	1
4893	1
4886	1
4840	1
4798	1
4781	1
4707	1
4673	1
4587	1
4446	1
4214	1
4203	1
4089	1
3613	1
3485	1
3051	1
2595	1
#items=80
400	3
393	2
386	1
381	10
373	1
370	5
369	9
367	4
361	10
349	4
344	7
336	2
334	4
333	1
331	9
324	7
321	7
320	2
309	8
303	6
300	1
292	6
288	2
287	10
286	2
282	8
279	9
271	2
263	6
259	1
258	3
251	6
250	10
249	10
243	9
241	6
233	9
231	9
223	4
221	1
216	2
215	1
209	1
208	3
207	4
205	9
203	9
202	7
201	6
200	4
199	8
196	3
192	9
186	4
182	3
181	9
179	7
178	9
169	5
157	4
153	9
151	5
145	1
142	5
135	5
132	6
130	2
129	5
127	6
123	2
115	6
113	10
106	5
98	8
97	1
96	2
95	3
94	6
89	7
87	3
