#bins=34
6279	1
5888	1
5878	1
5855	1
5847	1
5709	1
5524	1
5431	1
5156	1
5125	1
4908	1
4905	1
4694	1
4636	1
4575	1
4409	1
4386	1
4260	1
3885	1
3859	1
3714	1
3674	1
3640	1
3571	1
3547	1
3410	1
3299	1
3279	1
3235	1
2929	1
2698	1
2585	1
2501	1
2376	1
#items=90
449	6
445	7
441	8
437	5
435	3
429	10
427	8
426	4
425	10
424	8
416	3
413	6
412	3
411	7
405	7
404	2
398	10
387	10
385	1
382	2
380	8
376	1
372	1
371	7
367	9
365	3
360	4
359	7
358	9
356	6
352	9
348	8
346	3
345	10
344	5
331	10
328	6
327	2
324	7
319	8
316	10
313	10
310	4
288	5
285	10
282	7
273	2
267	2
266	10
259	1
255	8
251	2
250	5
247	8
246	2
243	4
235	5
220	8
219	1
215	5
205	5
202	5
199	5
195	6
189	8
188	3
178	9
172	1
171	7
167	1
165	8
158	4
149	6
145	6
142	4
141	2
140	10
138	4
137	2
134	2
133	3
131	6
126	5
119	8
115	8
113	5
111	4
110	7
108	2
99	9
