#bins=102
4065	1
3374	1
3218	1
3000	1
2993	1
2732	1
2725	1
2507	1
2425	1
2417	1
2401	1
2400	1
2384	1
2364	1
2310	1
2289	1
2285	1
2283	1
2216	1
2202	1
2135	1
2105	2
2099	1
2043	1
1962	1
1911	1
1900	1
1891	1
1883	1
1869	1
1846	1
1833	1
1824	1
1806	1
1780	1
1753	1
1738	1
1737	1
1704	1
1678	1
1658	1
1654	1
1623	1
1622	1
1617	1
1615	1
1611	3
1598	1
1583	1
1539	1
1488	1
1486	1
1483	1
1450	1
1423	1
1397	1
1386	1
1379	1
1337	1
1333	1
1311	1
1307	1
1288	1
1273	1
1271	2
1253	1
1217	1
1215	1
1204	1
1182	1
1176	1
1172	1
1125	1
1085	1
1081	2
1080	1
1019	1
1011	1
1008	1
980	1
951	1
935	1
921	1
883	1
833	1
808	2
802	1
795	1
771	1
770	1
752	1
647	1
636	2
632	1
630	1
618	1
581	1
557	1
409	1
370	1
367	1
330	1
#items=100
499	2
496	7
495	3
492	3
483	8
481	5
478	3
474	7
471	1
468	8
463	1
462	9
461	7
457	4
456	6
444	5
441	5
436	5
434	8
424	1
423	3
413	1
409	10
405	7
400	10
398	6
394	2
393	2
390	8
384	4
377	4
376	10
374	2
371	8
370	7
367	4
365	6
359	3
358	4
352	4
350	3
346	2
343	3
342	7
339	9
335	5
334	1
330	6
329	7
326	8
320	4
311	6
310	10
309	7
305	8
303	7
296	7
293	4
292	1
291	5
290	2
289	5
286	8
285	2
282	3
278	4
276	4
269	1
264	5
263	8
259	9
256	8
254	1
246	6
245	9
242	10
234	2
228	9
223	9
219	10
213	8
209	8
203	3
194	5
177	6
160	10
155	8
151	6
149	5
135	4
134	6
132	8
128	5
123	6
120	6
117	2
116	9
115	7
109	3
106	2
