#bins=94
3403	1
3155	1
2691	1
2639	1
2571	1
2474	1
2457	1
2324	1
2269	1
2079	1
2043	1
2037	1
2014	1
1951	1
1940	1
1927	1
1902	1
1873	1
1847	1
1824	1
1820	1
1813	1
1793	1
1787	1
1735	1
1731	1
1725	1
1651	1
1648	1
1643	1
1625	1
1623	1
1613	1
1599	1
1586	1
1520	1
1501	1
1479	1
1451	1
1438	1
1425	1
1422	1
1392	1
1373	1
1371	1
1344	1
1338	1
1333	1
1331	1
1281	1
1270	1
1262	1
1239	1
1227	1
1225	1
1224	1
1201	1
1197	1
1188	1
1163	1
1162	1
1141	1
1089	1
1080	1
1036	1
1019	1
1017	1
972	1
943	1
941	1
936	1
925	1
923	1
886	1
868	1
843	1
803	1
731	1
725	1
688	1
682	1
679	1
673	2
637	1
606	1
586	1
502	1
382	1
380	1
369	1
355	1
232	1
211	1
137	1
#items=90
450	7
448	9
444	10
443	7
442	5
441	2
438	10
431	10
424	10
423	2
421	6
417	7
409	4
406	2
394	9
388	3
384	1
382	9
380	10
375	3
369	10
360	4
359	4
356	5
354	1
349	10
346	1
342	6
341	4
338	3
326	2
324	7
323	2
322	2
321	4
313	3
302	9
298	4
293	3
283	3
282	3
280	7
273	4
272	2
270	10
267	6
252	5
251	8
249	4
247	3
240	5
239	7
237	3
235	4
234	1
233	2
232	6
231	8
229	5
223	1
218	1
211	10
206	9
202	2
197	2
191	2
187	9
183	9
182	8
173	4
163	6
158	1
153	4
152	8
147	5
146	2
145	8
137	1
135	2
128	9
116	5
113	1
111	4
107	6
106	10
105	8
104	8
97	7
91	10
90	7
