#bins=20
3808	1
3500	1
3347	1
3004	1
2980	1
2943	1
2896	1
2878	1
2817	1
2706	1
2600	1
2518	1
2448	1
2364	1
2201	1
2150	1
2067	1
1981	1
1879	1
1244	1
#items=60
300	9
288	10
287	1
286	5
285	6
284	1
278	2
276	9
271	1
269	4
260	2
239	3
236	6
234	8
222	5
218	3
216	1
214	1
210	7
209	10
207	8
202	10
199	9
198	9
187	3
184	3
182	7
177	6
173	5
171	9
168	2
166	3
160	3
157	3
151	2
146	8
143	4
139	10
134	1
132	2
131	8
130	2
128	6
127	7
126	6
117	8
107	6
105	2
100	2
96	6
95	6
92	1
88	7
87	7
85	1
77	8
76	1
73	1
71	8
67	1
