#bins=125
1785	1
1455	1
1421	1
1399	1
1376	1
1375	1
1319	1
1288	1
1286	1
1269	1
1264	1
1103	1
1092	1
1062	1
1060	1
1024	1
1012	1
1010	1
998	1
975	1
969	1
957	1
952	1
951	1
939	1
934	1
913	1
907	1
883	1
878	1
860	1
849	1
839	1
805	1
801	1
797	1
795	1
786	1
784	1
781	1
780	1
774	1
773	1
743	1
741	1
739	1
738	1
736	1
731	1
727	1
725	1
712	1
707	1
677	2
657	1
638	1
622	1
618	1
617	1
598	1
596	2
594	1
591	2
588	1
580	1
577	1
576	1
573	2
564	1
561	1
560	1
556	1
551	1
550	2
549	1
534	1
527	1
511	1
509	1
505	1
497	1
495	1
483	1
482	1
481	1
476	2
475	1
467	1
444	1
443	1
436	1
431	1
423	2
410	1
382	1
373	1
371	1
366	1
360	2
358	1
354	1
346	1
338	1
330	1
329	1
322	1
315	1
306	1
305	1
304	1
287	1
284	2
268	1
264	1
252	1
246	1
243	1
238	1
195	1
192	2
153	1
124	2
106	2
86	1
77	1
#items=70
349	5
348	2
346	10
345	7
344	4
343	6
342	1
341	6
339	9
336	7
335	5
329	9
322	9
320	3
318	2
317	7
315	2
311	2
310	1
305	4
303	3
300	5
285	9
280	4
268	4
267	4
255	8
246	8
243	9
235	3
229	6
228	8
208	3
207	6
204	8
195	5
192	9
191	1
190	9
188	2
184	6
182	7
176	6
172	6
169	9
168	6
164	8
163	5
154	10
153	10
151	10
150	3
146	1
142	1
140	3
137	9
133	10
132	10
129	4
125	9
124	9
118	8
106	5
101	8
97	6
94	8
86	2
82	7
77	4
75	5
