#bins=112
1648	1
1244	1
1192	1
1178	1
1173	1
1022	1
1011	1
992	1
977	1
937	1
936	1
934	1
933	1
930	1
929	1
924	1
921	1
915	1
910	1
909	1
883	1
872	1
868	1
865	1
847	1
843	1
837	1
800	1
794	1
788	1
779	2
771	1
769	1
760	1
757	1
756	1
744	1
695	1
684	1
682	2
677	1
671	1
669	1
661	1
655	1
653	1
647	1
636	1
624	1
606	1
601	1
599	1
597	1
594	1
570	1
563	1
551	1
547	1
546	1
510	1
502	1
484	1
463	1
452	1
451	1
446	1
441	1
431	1
429	1
426	1
423	1
414	1
411	1
407	1
398	1
390	1
386	1
385	2
381	1
380	1
363	1
361	1
355	1
351	1
331	1
329	1
324	1
312	1
311	1
309	1
302	1
298	1
295	1
264	1
263	1
259	1
258	1
245	1
230	1
203	2
198	1
196	1
191	1
182	1
136	1
130	1
107	1
104	1
101	3
96	1
88	1
85	1
#items=60
300	9
299	9
298	8
296	4
295	9
273	7
271	1
264	10
260	10
259	5
258	7
256	4
255	3
254	5
251	4
249	5
245	5
244	9
235	6
230	9
229	7
228	3
225	10
217	5
210	5
203	9
198	8
196	2
191	10
182	8
178	6
170	6
164	1
160	1
159	6
158	4
157	3
152	5
148	1
145	4
136	4
132	1
131	8
130	3
128	4
127	8
126	7
112	4
111	8
108	6
107	9
104	9
101	10
96	5
95	10
88	4
86	1
85	8
70	5
65	7
