#bins=68
694	1
681	1
627	1
614	1
601	1
569	1
536	1
509	1
507	1
506	1
505	1
499	1
496	1
478	2
476	1
475	1
429	2
419	1
414	1
396	1
388	1
384	1
378	1
372	1
369	2
368	1
365	1
356	1
354	1
352	1
349	1
345	1
339	1
331	1
316	1
298	1
281	1
276	1
268	1
267	2
265	1
263	1
256	1
255	1
242	1
241	1
232	1
231	1
228	1
222	1
219	1
209	1
203	1
192	1
173	1
170	1
169	2
168	1
160	1
157	2
149	1
145	1
124	1
122	1
99	1
96	1
56	1
53	1
#items=40
192	6
183	3
175	8
172	1
169	7
168	4
162	1
157	5
149	5
138	9
135	1
133	3
132	5
129	5
128	1
125	9
124	7
122	10
121	5
117	10
109	5
101	10
99	10
97	5
96	10
92	10
89	7
84	1
82	2
77	1
76	3
74	10
70	3
68	3
60	8
56	8
53	7
45	3
43	8
40	3
