#bins=96
1295	1
1146	1
1142	1
1116	1
1092	1
1002	1
995	1
985	1
919	1
916	1
906	1
894	1
847	1
809	1
795	1
761	1
747	1
735	1
730	2
722	1
713	1
707	1
705	1
704	1
687	1
680	1
677	1
675	1
672	2
671	1
661	1
658	1
655	1
635	1
631	1
629	1
628	1
623	1
611	1
608	1
605	1
601	1
597	1
595	1
593	1
586	1
546	1
544	1
542	1
539	1
520	1
505	1
479	1
476	1
453	1
450	1
448	1
446	1
445	1
441	1
432	1
421	1
406	1
405	1
403	1
401	1
399	1
391	1
386	1
384	1
378	1
375	1
369	1
368	1
366	1
363	1
344	1
332	1
319	1
314	1
298	1
293	1
288	1
285	1
276	1
237	1
222	1
213	1
207	1
198	1
194	1
192	1
160	1
141	1
108	1
70	1
#items=60
299	3
293	6
288	6
285	1
283	9
282	1
281	2
278	7
276	9
269	5
267	6
265	9
251	4
250	5
247	2
245	8
243	1
241	10
225	5
219	5
217	1
212	4
210	5
207	10
199	9
194	4
192	4
190	9
186	4
181	2
167	4
161	4
160	7
159	3
157	2
156	3
153	2
144	9
143	4
141	2
140	1
138	9
136	4
133	3
131	2
130	7
127	4
123	10
121	3
120	8
118	8
108	4
102	6
99	2
97	3
78	7
70	7
69	3
63	3
61	3
