#bins=32
2774	1
2470	1
2429	1
2428	1
2238	1
2202	1
2179	1
2170	1
2124	1
2018	1
2003	1
1946	1
1914	1
1862	1
1756	1
1733	1
1724	1
1678	1
1674	1
1612	1
1608	1
1562	1
1552	1
1492	1
1427	1
1238	1
1129	1
1070	1
1062	1
1026	1
708	1
690	1
#items=60
298	4
295	9
290	6
282	1
281	4
277	1
273	1
269	7
260	7
249	2
247	5
246	1
241	3
240	2
239	3
233	8
231	4
229	8
227	10
224	9
213	3
212	2
209	8
208	3
204	2
202	4
200	4
197	6
192	9
190	10
188	10
177	3
175	8
173	4
166	4
164	5
157	9
155	1
153	3
139	9
138	2
136	8
128	10
125	3
121	8
112	4
109	5
105	9
102	2
101	10
99	1
96	9
93	9
92	7
89	6
80	9
72	2
66	9
61	2
60	5
