#bins=22
8003	1
6800	1
5874	1
5852	1
5834	1
5589	1
5546	1
5529	1
5455	1
5280	1
5169	1
5013	1
4846	1
4779	1
4655	1
4602	1
4326	1
4121	1
3903	1
3746	1
3486	1
3250	1
#items=80
395	7
393	6
392	8
388	6
386	1
384	7
382	2
381	10
379	2
375	2
373	5
372	7
370	9
366	4
364	1
363	2
358	5
357	10
352	1
343	10
337	9
329	10
327	7
325	6
324	2
322	6
315	9
309	2
307	3
302	7
298	9
291	2
288	8
286	10
272	5
271	6
267	3
266	5
264	2
258	3
257	9
254	9
252	2
249	3
241	1
240	9
236	9
234	10
231	9
228	1
225	6
224	6
220	10
215	4
211	5
206	2
193	8
188	3
187	2
177	8
175	6
171	7
168	1
159	1
157	2
156	6
145	5
144	5
138	1
129	6
120	7
116	8
104	3
100	2
97	8
96	5
93	8
90	1
87	6
81	9
