#bins=52
1572	1
1266	1
1247	1
1210	1
1185	1
1122	1
1098	1
1078	1
1064	1
1044	2
1031	2
942	1
940	1
897	1
866	1
864	1
841	2
809	1
801	1
773	1
756	1
753	1
752	1
744	1
737	1
730	1
701	1
692	1
664	1
659	1
648	1
634	1
630	2
622	1
601	1
595	1
584	1
558	1
518	1
517	1
482	1
477	1
465	1
448	1
426	1
423	1
416	1
381	1
358	1
328	1
318	1
131	1
#items=50
249	1
246	4
240	9
239	7
238	7
235	10
230	7
223	4
222	2
218	3
210	4
203	2
202	8
190	4
182	5
179	10
178	3
176	3
174	7
164	6
162	5
158	10
157	7
154	5
151	2
149	8
148	7
142	7
137	10
129	3
126	6
118	10
114	6
113	1
111	8
108	8
102	6
96	2
93	1
89	9
83	2
82	10
80	4
79	9
78	6
74	5
69	2
64	1
60	8
52	8
