#bins=29
9774	1
8073	1
7824	1
7535	1
7384	1
7371	1
7326	1
7148	1
6993	1
6607	1
6505	1
6464	1
6196	1
5900	1
5877	1
5853	1
5796	1
5784	1
5547	1
5508	1
5462	1
4996	1
4972	1
4629	1
4365	1
4286	1
4251	1
4056	1
2495	1
#items=100
497	3
490	10
485	4
483	8
473	6
470	7
468	10
467	6
465	3
461	2
455	10
452	9
449	4
448	10
443	1
442	4
439	2
435	10
430	1
427	10
425	3
424	10
423	10
418	8
416	3
413	4
411	2
407	10
399	3
392	9
389	8
388	9
382	10
375	10
374	6
363	4
360	6
359	6
358	7
357	2
342	7
334	2
331	1
321	2
319	1
318	3
316	1
315	7
308	7
304	7
303	2
302	10
292	1
285	9
283	1
273	4
272	10
270	3
268	2
267	2
264	10
258	7
252	4
247	5
236	7
234	8
228	7
224	5
222	10
221	2
216	9
206	3
198	6
191	7
180	10
179	9
178	4
175	7
173	2
171	7
170	2
167	9
165	7
163	9
155	9
154	7
148	10
143	1
137	5
134	2
133	8
132	6
128	3
123	5
120	8
117	4
114	8
112	5
111	3
107	10
