#bins=37
2987	1
2871	1
2796	1
2782	1
2625	1
2571	1
2421	1
2417	1
2388	1
2387	1
2385	1
2376	1
2375	1
2280	1
2262	1
2168	1
2094	2
2073	1
2058	1
1984	1
1952	1
1933	1
1891	1
1818	1
1683	1
1432	1
1386	1
1290	1
1273	1
1093	1
1050	1
995	1
980	1
947	1
940	1
890	1
829	1
#items=70
340	8
338	3
337	5
334	7
332	1
325	1
322	8
319	5
315	8
307	4
303	4
294	7
288	7
286	10
283	3
277	3
273	1
268	2
263	2
259	7
247	9
245	4
244	1
231	8
226	9
225	9
224	9
223	5
217	5
216	9
210	7
207	5
199	3
181	5
179	9
176	1
174	8
173	1
168	8
165	1
158	9
155	8
150	6
148	6
144	4
142	2
134	7
133	2
131	5
130	2
128	8
127	6
124	1
120	5
117	5
115	7
111	10
109	1
102	9
99	8
98	8
96	3
95	8
84	10
82	8
80	1
77	1
74	1
71	10
70	8
