#bins=111
3277	1
3118	1
3109	1
2881	1
2810	1
2576	1
2564	1
2416	1
2303	1
2296	1
2281	1
2273	1
2235	1
2214	1
2206	1
2162	1
2140	1
2124	1
2123	1
2084	1
2039	1
2030	1
2024	1
2014	1
1983	1
1972	1
1952	1
1945	1
1886	1
1864	1
1854	1
1827	1
1807	1
1804	1
1768	1
1761	1
1755	1
1738	1
1721	1
1705	1
1693	1
1681	1
1647	1
1646	1
1635	1
1597	1
1581	1
1568	1
1564	2
1562	1
1556	1
1534	1
1527	1
1499	1
1490	1
1482	1
1478	1
1474	1
1418	1
1414	1
1413	1
1409	2
1400	1
1399	1
1394	1
1379	1
1376	1
1356	1
1350	1
1304	1
1263	1
1241	1
1227	1
1212	1
1201	1
1187	1
1154	1
1150	1
1133	1
1123	1
1102	1
1097	1
1081	1
1078	1
1028	1
1025	1
1023	1
983	1
966	1
955	1
942	1
916	1
830	1
823	1
816	1
800	1
692	1
678	1
611	1
559	1
512	1
478	1
477	1
465	1
463	1
442	1
429	1
410	1
399	1
396	1
241	1
#items=100
491	4
485	7
482	5
481	2
477	5
467	9
466	9
465	10
462	8
458	8
456	2
455	1
450	8
448	9
446	4
431	1
428	3
423	2
413	6
411	8
410	7
408	5
399	6
396	6
393	5
391	8
390	8
381	1
372	6
369	8
366	9
365	2
363	8
361	2
358	8
354	2
349	5
345	8
344	2
339	6
329	8
320	4
317	6
316	3
314	3
313	6
312	10
311	7
308	6
305	7
304	6
301	6
300	3
292	4
287	7
284	7
280	2
277	7
273	6
268	1
266	9
264	7
262	5
255	3
249	4
248	9
243	1
240	6
239	6
230	9
224	6
222	10
220	9
211	6
210	1
208	6
207	8
194	3
190	10
183	2
180	6
174	2
173	1
169	3
168	9
165	2
161	1
159	8
158	9
155	2
152	4
144	6
140	7
139	10
138	9
130	4
126	5
116	10
103	9
101	6
