#bins=17
5620	1
4882	1
4560	1
4505	1
4409	1
4272	1
4237	1
4153	1
4106	1
4093	1
3823	1
3415	1
3368	1
3033	1
2818	1
2641	1
2638	1
#items=70
349	3
347	1
345	6
342	6
333	10
331	7
325	2
305	1
296	8
292	1
291	2
290	2
277	7
276	10
274	5
270	10
265	1
258	7
248	5
247	5
243	8
238	8
226	2
224	4
216	2
212	2
211	7
210	8
198	7
196	4
195	9
193	6
191	5
189	9
186	5
179	6
173	1
170	5
161	2
160	2
158	4
153	9
152	2
149	6
147	4
144	3
143	1
142	7
141	3
135	9
132	6
130	1
124	3
123	8
119	5
115	7
113	2
112	1
107	9
104	7
102	3
100	10
98	3
95	3
91	2
84	1
83	7
78	3
75	6
72	8
