#bins=27
7862	1
7371	1
7367	1
7311	1
7163	1
6724	1
6209	1
5998	1
5876	1
5578	1
5548	1
5539	1
5335	1
5296	1
5234	1
5159	1
4811	1
4804	1
4803	1
4786	1
4759	1
4720	1
4225	1
3818	1
3486	1
3312	1
3109	1
#items=100
498	1
481	9
473	2
471	5
467	1
459	2
458	8
447	9
444	9
443	3
432	6
429	4
428	8
427	9
421	3
419	4
418	4
415	9
411	10
402	7
401	1
397	6
396	1
394	4
391	4
380	4
374	10
365	9
357	1
354	3
347	9
345	2
338	7
329	6
326	2
322	8
317	5
313	7
312	6
308	6
303	1
299	5
291	9
285	7
281	8
273	9
267	1
266	1
265	6
263	9
259	5
256	2
250	10
241	5
239	3
236	8
233	2
232	8
225	5
223	3
211	2
210	9
201	1
200	9
199	6
197	8
196	4
193	2
192	7
188	6
181	4
179	8
175	2
171	6
167	3
165	9
162	3
161	3
159	7
158	4
156	1
152	6
150	1
149	8
146	10
143	7
142	5
141	10
140	1
133	8
131	9
128	9
127	3
126	5
125	5
122	9
118	3
107	6
104	4
102	2
