#bins=185
2391	1
2059	1
2011	1
1988	1
1966	1
1918	2
1895	1
1865	2
1848	1
1798	1
1764	1
1721	1
1691	1
1671	1
1626	1
1618	1
1617	1
1565	1
1534	1
1493	1
1491	1
1445	1
1431	1
1427	1
1408	1
1407	1
1399	1
1394	1
1391	1
1379	1
1374	1
1369	1
1308	1
1303	1
1298	1
1297	1
1295	1
1290	1
1288	1
1279	1
1269	2
1262	1
1245	1
1244	1
1238	1
1219	1
1187	1
1182	1
1168	1
1163	1
1121	1
1119	1
1108	1
1107	1
1102	1
1093	1
1090	1
1077	1
1072	1
1054	1
1049	1
1040	1
1037	1
1025	1
1008	1
1002	1
998	1
992	1
991	1
975	1
974	1
950	1
933	1
928	1
927	2
926	1
917	2
915	1
909	1
908	1
902	1
897	1
891	1
886	1
879	1
871	2
857	1
849	1
831	1
830	1
819	1
814	1
811	1
807	1
806	1
805	1
802	1
799	1
775	1
774	1
771	1
768	1
764	1
763	1
760	1
757	1
745	1
732	1
717	1
715	1
713	1
711	1
699	2
697	2
695	1
694	1
678	1
677	1
670	1
665	1
657	1
654	1
652	1
650	1
645	1
632	1
627	1
626	1
617	1
610	1
601	1
599	1
577	2
562	1
559	1
552	1
551	1
549	1
540	1
536	1
531	1
522	1
518	1
517	1
516	1
509	2
501	1
497	1
483	1
479	1
468	1
465	1
451	1
450	1
449	1
444	1
428	1
411	1
403	1
392	1
391	1
387	2
379	1
375	1
356	1
347	1
345	2
330	1
323	1
318	1
310	1
309	1
307	1
301	1
280	2
273	1
258	1
252	1
250	1
245	1
208	1
194	1
190	1
184	1
144	1
#items=100
491	2
489	3
488	1
482	8
480	7
479	10
477	8
470	1
468	7
464	6
456	2
450	8
449	6
438	8
433	10
427	1
418	10
415	6
413	6
409	7
403	3
398	8
392	10
391	8
389	6
387	10
377	6
375	8
367	2
365	10
363	3
356	8
350	10
347	8
345	2
344	5
339	6
336	5
334	1
330	10
326	6
323	7
321	4
318	10
310	5
309	7
307	9
302	1
301	8
291	7
288	8
280	8
279	5
258	4
256	4
255	5
254	2
252	9
250	10
247	6
245	8
240	8
236	9
234	2
230	6
228	5
226	1
225	1
223	6
216	9
215	2
211	5
209	8
208	9
203	8
197	6
194	7
193	10
190	8
188	4
185	6
184	8
174	1
173	6
171	4
170	10
162	6
156	1
153	10
150	3
148	6
144	5
127	2
125	6
123	4
115	4
110	8
109	7
103	1
101	2
