#bins=23
8597	1
7978	1
7429	1
7390	1
6967	1
6620	1
6399	1
6186	1
6138	1
5905	1
5555	1
5455	1
5244	1
5114	1
4533	1
4495	1
4309	1
3747	1
3574	1
3467	1
3198	1
2243	1
1817	1
#items=90
450	8
445	3
443	9
442	1
437	2
436	5
431	2
429	10
420	8
418	8
417	8
413	4
410	5
403	3
402	1
395	3
377	3
373	10
372	3
370	2
366	4
365	6
359	9
344	5
341	7
340	9
335	2
330	7
328	3
327	3
322	6
321	4
316	3
314	4
307	2
303	2
300	4
295	4
289	6
284	2
273	1
267	6
265	6
261	6
260	8
254	10
252	1
251	9
248	9
244	6
242	5
240	8
238	8
232	7
231	4
229	3
226	2
223	5
217	4
210	6
203	10
202	8
199	1
196	5
191	7
185	8
180	4
177	1
164	9
162	5
157	3
156	5
154	7
152	2
151	1
150	2
137	4
135	9
131	4
130	8
123	4
122	3
115	9
111	8
105	7
104	3
97	3
95	10
91	9
90	3
