#bins=35
3612	1
3473	1
3144	1
2810	1
2805	1
2657	1
2634	1
2615	1
2551	1
2455	1
2330	1
2140	2
2130	1
2118	1
2106	1
2019	1
1968	1
1940	1
1902	1
1886	1
1875	1
1740	1
1696	1
1630	1
1562	1
1482	1
1465	1
1447	1
1256	1
1225	1
1127	1
1120	1
1056	1
857	1
746	1
#items=70
341	8
338	6
337	2
335	4
329	9
325	9
323	7
302	3
301	1
295	1
291	9
289	10
281	5
272	1
267	2
266	9
263	9
262	10
261	4
255	3
245	5
243	1
242	1
236	7
235	6
231	4
230	4
226	2
225	4
212	10
209	10
203	2
198	7
194	3
187	6
183	1
182	9
176	4
172	1
170	2
168	6
166	7
165	5
163	5
161	3
160	2
159	4
152	7
149	8
141	8
140	6
137	7
131	10
129	2
126	3
120	1
119	10
115	4
111	5
110	4
100	4
92	7
91	8
90	7
80	4
78	2
77	10
76	7
72	1
71	4
