#bins=129
1911	1
1780	1
1701	1
1698	1
1643	1
1581	1
1565	1
1501	1
1499	1
1493	1
1452	1
1432	1
1419	1
1410	1
1344	1
1331	1
1309	1
1295	1
1249	1
1232	1
1223	1
1211	1
1210	1
1191	1
1181	1
1164	2
1125	1
1117	2
1092	1
1088	1
1070	1
1052	1
1009	1
1002	1
972	1
971	1
949	1
946	1
942	1
929	1
919	1
915	2
869	1
860	1
855	1
845	1
839	2
833	1
815	1
804	2
789	1
787	1
766	1
765	1
757	1
740	1
733	1
728	1
727	1
723	1
713	1
712	1
698	1
695	1
694	1
683	1
680	1
673	1
664	2
661	1
644	1
633	1
631	1
629	1
614	1
606	1
594	1
588	1
587	1
585	1
583	1
578	1
571	1
558	1
556	1
542	1
510	1
490	1
488	1
485	1
482	1
472	1
470	2
469	2
456	1
448	1
442	1
441	1
433	1
426	1
420	1
410	1
403	1
395	1
389	1
378	1
368	2
366	1
363	1
358	1
331	1
330	1
315	1
310	3
306	1
281	1
274	1
250	1
242	1
226	1
225	1
205	1
195	1
156	1
140	1
137	1
99	2
95	2
86	1
#items=80
397	2
396	3
395	6
393	5
390	7
387	8
377	4
372	7
368	10
366	2
357	8
351	2
349	6
347	6
342	3
337	5
336	9
331	5
328	4
323	6
318	3
313	1
311	8
310	9
306	10
305	6
298	3
291	7
288	6
284	4
281	7
277	2
274	6
267	5
266	7
265	9
260	5
259	2
257	6
254	3
245	2
241	9
234	10
233	9
229	2
227	5
226	4
225	4
224	6
222	10
218	3
214	2
208	4
203	7
199	3
198	1
195	9
187	1
183	4
174	1
170	1
169	5
165	5
163	10
160	3
159	4
156	10
151	2
149	3
140	2
137	9
134	10
130	6
126	1
118	9
110	2
99	9
96	3
95	9
86	9
