#bins=89
2677	1
2552	1
2392	1
2386	1
2308	1
2302	1
2273	1
2242	1
2026	1
2020	1
2002	1
1979	1
1970	1
1940	1
1913	1
1888	1
1880	1
1862	1
1832	1
1823	1
1800	1
1795	1
1766	1
1735	1
1698	1
1694	1
1669	1
1623	1
1614	1
1609	1
1593	1
1585	1
1565	1
1536	1
1528	1
1519	1
1513	1
1450	1
1436	1
1401	1
1369	1
1364	1
1343	1
1329	2
1310	1
1297	1
1290	2
1284	1
1273	1
1255	1
1254	1
1245	1
1227	1
1226	1
1213	1
1202	1
1191	1
1164	1
1161	1
1159	1
1157	1
1143	1
1125	1
1122	1
1109	1
1087	1
1063	1
1051	1
1019	1
1006	1
1004	1
981	1
963	1
889	1
882	1
784	1
781	1
727	1
712	1
686	1
669	1
664	1
644	1
599	1
595	1
572	1
502	1
425	1
250	1
#items=90
449	9
447	6
442	4
439	1
437	3
428	2
425	3
423	4
419	4
414	10
410	3
406	3
403	7
401	5
400	7
395	6
390	5
388	3
386	6
384	1
381	8
379	3
376	8
374	4
373	1
372	7
368	4
365	10
363	10
356	5
352	9
350	7
347	7
345	1
341	8
340	3
328	1
327	1
326	7
319	9
318	3
299	7
292	9
285	1
281	8
280	2
278	1
275	10
272	2
269	6
267	1
265	2
253	1
250	4
247	2
245	1
244	7
242	7
236	2
232	5
229	4
226	3
225	7
223	8
219	4
213	8
201	7
199	6
194	2
192	1
186	8
185	8
178	5
168	4
164	1
159	9
155	4
150	1
144	9
120	9
119	5
114	8
112	3
111	10
107	7
105	9
104	4
99	8
98	2
95	3
