#bins=27
5289	1
4998	1
4629	1
4562	1
4439	1
4268	1
4131	1
3821	1
3742	1
3490	1
3197	2
3181	1
3163	1
3090	1
3068	1
3047	1
2854	1
2801	1
2798	1
2721	1
2690	1
2650	1
2632	1
2581	1
2580	1
2362	1
1672	1
#items=70
350	8
349	10
348	8
343	3
342	4
335	3
331	10
329	3
328	3
325	9
314	10
313	7
310	8
303	6
297	4
296	1
293	8
292	1
291	6
290	4
286	3
273	5
271	6
270	2
268	9
262	9
261	7
259	3
254	3
249	10
244	9
241	6
230	6
228	9
225	6
221	5
219	6
217	10
211	10
210	1
206	5
205	10
200	7
195	7
184	7
182	3
179	8
173	10
169	8
149	8
144	6
143	8
142	4
133	6
131	8
127	10
125	10
124	3
118	5
116	3
112	10
96	2
95	6
92	6
88	1
85	2
84	10
83	3
79	4
78	3
