#bins=76
777	1
749	1
712	1
646	1
640	1
637	1
615	1
614	1
581	2
579	1
575	1
568	1
559	1
558	1
555	1
548	1
532	1
510	1
506	1
501	1
494	1
490	1
478	1
473	1
457	1
456	1
452	1
447	1
446	1
443	1
440	1
438	1
432	1
430	1
419	1
387	1
381	1
379	1
375	1
367	1
366	1
350	1
338	1
335	1
330	1
326	1
313	1
300	1
287	1
284	1
270	1
260	1
243	1
241	1
231	1
224	1
203	1
202	1
198	1
195	1
192	1
181	1
170	1
169	1
145	1
144	2
107	1
99	1
94	1
79	1
77	1
69	1
65	1
58	1
52	1
44	1
#items=40
200	7
198	2
192	9
190	10
185	6
178	1
173	8
169	5
167	7
150	4
149	9
147	1
145	9
144	8
138	9
134	1
133	6
126	10
124	4
121	9
115	3
114	1
110	5
107	9
102	7
99	9
97	4
94	7
93	2
86	9
79	8
77	7
69	5
67	1
65	5
58	10
55	3
54	1
52	4
44	10
