#bins=113
1280	1
1201	1
1174	1
1160	1
1151	1
1104	1
1093	1
1043	1
1040	1
1019	1
993	1
980	1
962	1
932	1
923	1
884	1
880	1
879	1
876	1
868	1
855	2
851	1
850	1
846	1
843	2
828	1
816	1
799	1
779	1
768	1
743	1
717	1
708	1
706	1
694	1
693	1
678	1
670	1
659	1
658	1
656	1
652	1
651	2
648	1
647	1
640	1
638	1
636	2
634	1
619	1
615	1
609	1
608	1
597	1
596	1
588	1
581	1
537	1
516	1
507	1
469	1
465	1
451	1
443	2
436	1
433	1
423	1
422	1
418	1
417	1
414	1
412	1
410	1
395	1
392	1
390	1
388	1
384	1
373	1
369	1
357	1
354	1
352	1
334	1
331	1
323	1
314	1
304	1
299	1
294	1
288	1
287	1
267	1
264	1
247	1
244	1
241	2
235	1
234	1
233	1
205	1
195	1
184	2
176	1
167	1
162	1
155	1
154	1
132	1
104	1
103	1
84	1
79	1
#items=70
343	1
342	1
340	3
339	2
335	7
328	3
326	3
323	7
316	9
312	3
309	1
306	1
299	6
294	6
289	4
285	4
279	3
278	4
274	9
266	9
255	1
247	8
246	3
245	4
244	8
241	2
238	10
230	8
223	3
220	1
213	1
211	5
210	2
206	4
200	8
195	2
189	2
185	8
184	8
181	9
176	6
174	5
167	7
159	7
158	1
156	1
155	8
148	9
139	3
134	10
133	2
132	10
124	6
123	1
120	4
119	7
115	8
110	8
104	3
103	8
102	9
92	4
84	1
83	6
82	4
81	4
80	8
79	10
74	10
72	6
