#bins=50
5033	1
4670	1
4462	1
4389	1
4382	1
4374	1
4195	1
3841	1
3837	1
3716	1
3672	1
3584	1
3566	1
3526	1
3493	1
3386	1
3087	1
3085	1
3076	1
3053	1
3026	1
2825	1
2774	1
2666	1
2586	1
2572	1
2560	1
2509	1
2455	1
2447	1
2424	1
2381	1
2327	1
2322	1
2318	1
2238	1
2200	1
2092	1
2085	1
2019	1
1939	1
1859	1
1726	1
1693	1
1690	1
1598	1
1465	1
1434	1
1225	1
1048	1
#items=100
498	7
496	4
486	6
485	1
480	2
474	4
465	7
453	4
437	5
433	6
428	4
422	10
421	3
417	1
415	2
413	8
407	4
406	5
404	6
400	3
395	5
390	5
383	5
381	3
380	4
377	4
375	9
373	1
369	9
367	2
364	10
357	3
355	1
351	5
339	3
338	4
331	6
329	1
328	10
326	4
321	4
320	4
318	5
311	9
310	5
305	2
300	3
294	8
290	7
282	3
276	1
273	5
271	7
267	3
264	8
263	4
261	8
259	2
255	2
253	3
252	6
249	4
244	3
242	2
241	10
237	8
233	8
229	8
228	7
223	8
222	10
218	5
206	1
205	2
202	4
197	2
191	10
190	10
189	3
185	6
180	3
177	1
170	9
164	6
162	7
144	8
142	1
138	9
137	6
136	7
134	8
132	5
129	5
128	2
126	9
115	3
114	5
105	1
104	5
100	1
