#bins=108
2575	1
2571	1
2543	1
2540	1
2519	1
2491	1
2459	1
2276	1
2262	1
2253	1
2138	1
2126	1
2070	1
2066	1
2052	1
2049	1
1946	1
1937	1
1923	1
1903	1
1901	1
1880	1
1872	1
1869	1
1861	1
1852	1
1827	1
1792	1
1763	1
1738	1
1730	1
1714	1
1678	1
1622	1
1592	1
1589	1
1563	1
1551	1
1508	1
1497	2
1488	1
1484	1
1440	1
1430	1
1427	1
1421	1
1419	1
1410	1
1402	1
1373	1
1352	1
1339	1
1336	1
1316	1
1315	2
1305	1
1299	1
1267	1
1262	1
1238	1
1201	1
1199	1
1192	1
1191	2
1188	1
1180	1
1161	1
1147	2
1138	1
1110	1
1103	1
1061	1
1041	1
1032	1
1012	1
1006	1
988	1
984	1
961	1
952	1
939	1
938	1
928	1
908	1
901	1
879	1
864	1
861	1
806	1
774	1
749	1
727	1
721	1
675	1
661	1
641	1
631	1
627	1
553	1
499	1
473	1
471	1
423	1
397	1
390	1
331	1
313	1
142	1
#items=100
491	1
489	9
479	2
478	3
472	5
462	2
460	3
454	1
446	5
440	10
439	4
438	1
431	9
430	3
424	5
422	7
418	5
417	9
411	2
406	3
404	5
399	9
397	3
392	5
389	1
376	7
375	1
374	1
368	5
362	7
357	4
351	9
350	1
349	1
344	6
341	4
339	7
332	2
331	6
325	1
323	2
321	3
315	8
314	5
313	8
308	10
300	8
299	5
292	7
288	1
285	6
284	10
282	10
281	9
276	1
274	10
272	1
271	10
264	3
259	9
258	6
253	8
247	2
244	9
242	1
240	10
238	9
234	7
232	4
229	5
228	10
223	1
215	3
205	2
198	6
193	8
191	9
179	2
176	7
169	4
166	8
160	8
150	10
148	9
146	9
145	10
142	9
139	8
133	2
132	4
129	6
127	4
126	9
122	6
120	6
116	10
113	8
108	10
106	8
102	5
