#bins=30
5423	1
5158	1
4690	1
4601	1
4388	1
4367	1
4305	1
4092	1
3941	1
3938	1
3870	1
3698	1
3664	1
3612	1
3570	1
3530	1
3459	1
3440	1
3296	1
3238	1
3179	1
3170	1
3142	1
3033	1
2591	1
2524	1
2229	1
2117	1
2044	1
1720	1
#items=80
397	2
389	6
388	4
387	8
383	7
377	10
369	4
365	10
361	10
352	9
351	9
348	2
344	6
341	1
335	5
331	1
328	1
323	1
318	6
314	10
313	3
312	6
308	8
307	5
305	6
301	9
297	6
292	5
289	9
288	2
287	6
280	8
277	5
275	9
269	1
267	5
263	7
256	7
252	4
245	3
242	6
240	10
239	2
234	1
226	3
222	2
209	3
203	2
196	5
195	4
193	1
188	4
184	2
183	7
182	9
178	6
176	8
169	7
168	2
160	3
159	10
152	3
142	10
140	6
138	3
137	9
133	6
132	10
130	8
118	5
116	3
111	3
108	10
104	6
102	8
97	4
96	10
93	8
87	9
80	5
