#bins=122
1633	1
1405	1
1391	1
1376	1
1356	1
1290	1
1283	1
1278	1
1268	1
1256	1
1230	1
1205	2
1199	1
1187	1
1148	1
1086	1
1051	1
1048	1
1030	1
1029	1
1023	1
1022	1
1019	1
998	1
953	1
945	1
938	1
931	1
926	1
925	1
918	1
907	1
905	1
897	1
889	2
888	1
855	1
851	1
850	1
842	1
836	1
800	1
797	1
796	1
794	1
792	2
785	1
773	1
763	2
744	2
734	1
719	1
717	1
707	1
705	1
693	1
690	2
684	1
673	1
657	1
651	1
650	1
647	1
641	1
635	1
625	1
624	1
612	1
608	1
603	1
602	1
580	1
577	1
572	1
569	1
565	1
558	1
553	1
551	1
543	1
533	1
506	1
484	1
482	1
481	1
476	1
466	1
465	1
462	1
451	1
441	1
437	1
436	1
434	1
428	2
423	1
421	2
418	1
407	1
356	1
355	1
351	1
347	1
329	1
328	1
327	2
317	1
310	1
309	1
274	2
266	2
257	1
255	2
248	1
245	1
218	1
214	1
159	1
155	1
150	1
142	1
92	1
#items=70
349	4
347	5
344	8
338	1
333	7
328	5
327	4
323	5
316	7
314	9
311	2
310	7
309	3
297	8
289	5
287	1
286	9
280	8
274	9
273	4
272	7
269	7
268	10
267	5
266	8
265	6
264	7
259	7
257	8
255	10
254	9
249	2
245	7
242	6
240	1
234	3
221	8
218	9
215	9
214	9
209	5
206	1
205	9
203	10
202	1
200	5
198	2
193	3
192	1
188	7
183	8
178	5
175	1
170	1
169	6
163	7
161	1
157	4
156	8
155	9
150	4
149	3
145	5
142	4
112	3
92	9
89	9
87	6
83	6
72	10
