#bins=141
1917	1
1674	1
1618	1
1589	1
1569	1
1495	1
1489	1
1429	1
1419	1
1397	1
1336	1
1325	1
1312	2
1293	1
1266	1
1247	1
1233	1
1201	1
1198	1
1164	1
1150	1
1139	1
1134	1
1116	1
1108	1
1107	1
1098	1
1097	1
1091	1
1089	1
1073	1
1069	1
1047	1
1037	2
1017	1
1015	1
1010	1
1007	1
1001	1
998	1
969	1
963	1
957	1
930	2
908	1
906	1
890	1
865	1
863	1
859	1
857	1
841	1
839	1
830	1
828	1
827	1
803	1
802	1
796	1
795	1
794	1
792	1
780	1
769	1
758	1
752	2
751	1
746	2
736	1
717	1
703	1
697	1
691	1
689	1
678	1
668	1
662	1
661	1
639	1
630	1
622	1
615	1
614	1
610	1
607	1
581	1
575	1
571	1
552	1
551	1
548	1
511	1
502	1
498	1
496	1
482	2
471	1
468	1
465	1
455	1
454	1
453	1
429	1
415	1
410	1
401	1
399	1
390	1
383	2
382	1
379	1
373	1
371	1
355	1
333	1
331	1
329	1
311	1
291	2
287	1
282	1
280	1
268	1
253	1
251	1
245	1
237	2
230	2
209	1
193	1
162	1
153	1
150	1
146	1
142	1
138	1
116	1
111	1
98	1
87	1
86	1
#items=80
397	1
391	9
385	10
384	9
382	8
379	10
376	8
373	6
372	3
368	9
362	9
361	1
359	1
355	5
350	7
349	7
347	1
338	3
336	9
333	4
331	10
308	6
303	4
300	10
296	1
291	10
290	1
288	3
287	5
284	9
277	8
274	6
270	9
268	6
265	1
262	1
261	4
259	1
256	1
244	3
239	2
237	9
235	7
230	8
220	10
217	1
211	1
205	3
199	6
198	4
196	2
193	8
192	4
188	7
183	6
173	9
167	9
166	1
162	9
161	4
160	9
157	7
153	10
150	8
149	1
146	5
142	2
138	6
136	4
135	8
120	4
118	3
116	8
111	4
110	10
99	8
98	9
87	9
86	7
80	2
