#bins=32
3005	1
2945	1
2791	1
2676	1
2423	1
2374	1
2371	1
2323	1
2294	1
2263	1
2261	1
2197	1
2183	1
2152	1
2125	1
2091	1
1910	1
1908	1
1817	1
1785	1
1769	1
1761	1
1591	1
1556	1
1508	1
1477	1
1462	1
1359	1
1213	1
983	1
714	1
543	1
#items=60
296	9
294	8
292	9
288	9
286	2
284	9
281	2
276	6
271	7
267	1
264	6
257	3
255	1
254	7
251	1
250	8
249	4
247	7
245	4
244	4
237	1
235	7
233	9
231	5
226	1
219	3
217	2
216	1
208	10
207	8
204	9
199	10
195	4
192	6
190	8
189	3
180	8
175	1
170	4
169	3
168	5
161	1
159	3
155	2
144	9
133	3
126	3
124	7
122	5
117	10
109	10
102	1
99	6
89	1
85	7
81	10
79	8
75	6
72	9
65	3
