#bins=18
6431	1
6402	1
5727	1
5070	1
4738	1
4535	1
4346	1
4341	1
4309	1
4220	1
4202	1
4164	1
4123	1
4113	1
3727	1
3642	1
3331	1
2963	1
#items=70
349	10
346	4
340	1
338	6
330	8
328	1
315	6
313	10
308	8
306	3
304	8
303	3
302	6
299	3
290	1
289	7
286	2
285	5
284	1
280	9
277	2
276	3
274	8
272	8
270	3
267	4
260	6
258	3
252	1
251	1
250	9
246	8
239	2
235	6
233	4
231	7
219	7
218	7
210	8
208	10
206	6
202	10
201	3
198	6
197	3
180	1
179	1
177	4
172	5
163	9
162	2
159	10
156	5
149	2
148	1
147	8
140	6
139	7
137	4
135	2
131	2
130	9
119	8
118	5
116	6
111	8
93	4
90	9
87	4
86	7
