#bins=27
4278	1
4131	1
3869	1
3793	1
3675	1
3615	1
3448	1
3264	1
3229	1
2938	1
2915	1
2756	1
2711	1
2694	1
2660	1
2638	1
2583	1
2564	1
2512	1
2458	1
2431	1
2287	1
2222	1
2031	1
1935	1
1887	1
1141	1
#items=70
346	9
331	8
329	6
319	8
314	2
310	4
296	10
293	7
290	10
286	6
285	2
283	3
282	9
277	5
273	6
262	5
259	8
258	1
255	5
253	7
246	1
245	6
244	8
239	1
230	2
223	6
219	10
213	9
209	7
202	3
196	8
193	1
190	9
187	2
185	5
183	2
176	3
174	8
169	4
158	4
156	6
151	5
150	9
149	5
145	5
144	8
140	6
139	6
133	3
132	7
131	8
130	1
127	9
122	5
118	1
116	6
115	6
114	10
112	3
109	8
100	8
98	9
94	10
88	8
87	2
86	8
82	2
80	5
76	1
70	10
