#bins=21
7301	1
6638	1
6300	1
6296	1
6154	1
5649	1
5618	1
5299	1
5295	1
5122	1
5071	1
5054	1
4730	1
4628	1
4442	1
4144	1
4031	1
3849	1
3446	1
2762	1
2662	1
#items=80
396	4
393	8
392	1
391	5
387	4
379	6
375	9
371	7
370	8
366	3
365	7
364	5
360	1
358	6
348	1
344	6
343	6
342	2
340	7
326	9
322	2
318	10
316	9
315	5
304	9
303	8
301	4
297	4
295	1
289	5
283	2
281	8
280	3
278	3
276	6
274	3
265	6
261	5
257	3
253	8
252	2
249	4
246	9
245	6
234	7
233	1
230	2
223	6
214	10
212	4
198	6
195	8
192	2
190	4
189	4
187	4
186	5
185	10
179	1
178	4
176	10
175	3
172	9
168	10
163	5
158	4
156	5
151	1
134	8
132	10
119	7
118	8
117	2
110	4
101	1
99	10
96	1
90	1
86	8
83	5
