#bins=75
1188	1
1143	1
1041	1
952	1
877	1
797	2
789	1
774	1
767	1
740	1
735	1
730	1
726	1
687	1
685	1
664	1
641	2
635	1
630	1
564	1
558	1
552	1
548	1
546	1
545	2
534	1
527	1
521	1
514	1
494	1
486	1
485	1
483	1
473	1
466	1
462	1
454	1
440	1
438	1
419	1
408	1
389	1
384	1
378	1
376	1
365	1
362	1
342	1
339	1
328	1
327	1
315	1
307	1
303	1
301	2
280	1
271	1
269	1
267	1
258	1
254	1
253	1
226	2
222	1
204	1
191	2
172	1
160	1
155	1
154	3
138	2
136	1
130	1
121	1
109	1
#items=50
249	5
245	10
235	2
230	4
226	10
224	4
217	4
216	1
212	1
210	4
205	10
204	9
203	10
194	6
191	5
190	7
189	6
181	4
180	6
178	1
161	6
160	10
159	2
157	2
155	2
154	8
145	4
144	3
143	2
140	6
138	7
133	1
127	1
126	1
124	1
121	9
109	9
107	3
101	1
98	4
91	1
82	8
80	6
72	6
69	4
65	8
56	10
54	7
53	4
50	7
