#bins=50
4567	1
4308	1
4127	1
4115	1
4024	1
3797	1
3760	1
3717	1
3614	1
3573	1
3534	1
3512	1
3469	1
3264	1
3233	1
3158	1
3131	1
3095	1
3049	1
3007	1
2942	1
2870	1
2807	1
2767	1
2731	1
2726	1
2654	1
2603	1
2515	1
2341	1
2340	1
2260	1
2178	1
2177	1
2158	1
2148	1
2115	1
2058	1
1977	1
1823	1
1797	1
1787	1
1688	1
1687	1
1478	1
1428	1
1358	1
1171	1
1132	1
1107	1
#items=90
450	7
447	4
445	4
444	1
440	5
439	4
437	8
432	9
420	9
417	3
415	6
410	1
407	9
405	6
404	4
395	10
392	2
389	4
387	2
385	1
375	7
370	6
367	6
365	6
363	3
352	10
351	2
349	4
346	5
345	1
344	1
330	6
328	5
325	10
321	9
318	10
311	4
308	2
304	7
301	4
300	5
293	3
290	4
289	5
286	6
275	10
274	1
272	8
269	1
267	3
265	8
261	7
257	1
248	8
246	1
241	10
236	7
220	9
219	6
210	1
203	9
200	9
198	7
196	5
194	1
193	5
192	9
191	6
184	2
175	9
174	1
171	4
169	5
166	9
160	8
153	9
151	7
149	8
145	10
139	10
136	4
135	8
131	2
125	10
116	9
106	6
105	8
103	1
98	7
93	5
