#bins=71
2501	1
2176	1
2045	1
1984	1
1812	1
1758	1
1662	1
1610	1
1567	1
1551	1
1479	1
1450	1
1414	1
1385	1
1365	1
1359	1
1346	1
1326	1
1296	2
1206	1
1194	1
1174	1
1159	1
1112	1
1084	1
1079	1
1078	1
1075	1
1043	1
1028	1
1013	1
979	1
961	1
960	1
947	2
944	1
931	2
904	1
898	1
882	1
881	1
861	1
855	1
837	1
800	1
795	1
793	1
776	1
771	1
758	1
736	1
724	1
723	1
705	1
701	1
690	1
689	1
686	1
669	1
650	1
593	1
568	1
523	1
486	1
472	1
471	1
429	1
424	1
383	1
209	1
115	1
#items=70
347	6
344	5
343	8
341	8
337	6
334	10
331	8
323	6
321	1
318	7
314	1
311	1
307	1
305	6
296	4
290	3
284	10
283	1
272	8
267	1
265	6
261	6
257	9
252	3
248	1
246	4
240	10
236	9
234	1
223	1
213	10
211	9
209	6
206	1
201	4
199	6
198	3
186	2
185	8
182	8
181	9
179	1
178	1
177	7
174	6
168	7
161	5
154	5
143	2
140	1
136	9
132	6
130	7
127	7
124	6
116	1
115	9
113	6
106	4
104	2
102	6
98	8
90	10
89	10
82	2
75	4
74	6
73	2
72	10
70	4
