#bins=141
2349	1
2005	1
1689	1
1615	1
1599	1
1540	1
1507	1
1479	1
1465	1
1454	2
1431	1
1423	1
1408	1
1393	1
1389	1
1372	1
1352	1
1336	1
1303	1
1298	1
1287	1
1234	1
1232	1
1227	1
1214	1
1209	1
1208	2
1199	1
1195	1
1193	1
1177	1
1172	1
1171	1
1169	1
1167	1
1160	1
1152	1
1150	1
1138	1
1124	1
1117	2
1112	1
1083	1
1079	1
1077	1
1072	1
1052	1
1048	2
1046	1
1036	1
1033	1
1028	1
1014	1
991	2
977	1
955	1
952	1
942	1
940	1
921	1
898	1
886	1
885	1
879	1
869	1
866	1
861	1
851	1
838	2
837	1
835	1
827	1
804	1
798	1
795	1
791	1
764	1
760	1
756	1
754	1
749	1
748	1
742	1
734	1
723	1
711	1
707	1
706	1
704	1
660	1
644	1
636	1
634	1
633	1
627	1
600	2
587	2
569	1
566	1
550	1
540	1
537	2
534	1
530	2
523	1
519	1
518	1
508	1
502	1
498	1
492	1
486	1
483	1
467	1
459	1
452	1
450	1
440	1
437	1
435	1
428	2
424	1
419	1
409	1
403	1
392	1
381	2
372	1
361	1
349	1
343	1
326	3
323	1
322	1
318	1
265	1
255	1
244	2
227	1
170	2
145	1
#items=90
450	7
440	4
437	4
430	9
429	10
426	7
421	6
419	6
418	5
416	3
409	4
404	3
397	8
388	10
384	10
381	4
374	9
373	1
372	9
371	3
368	4
365	1
354	3
347	9
345	8
340	3
330	4
326	6
323	7
322	5
320	9
318	8
317	5
316	7
299	3
298	4
297	1
290	2
289	10
286	9
282	6
280	10
279	4
272	3
271	2
270	9
265	4
262	5
255	8
252	6
251	3
247	10
244	7
235	3
233	2
232	4
227	10
225	10
219	1
216	2
203	9
202	3
198	2
197	10
192	1
183	6
182	2
176	4
170	8
169	5
164	3
162	4
156	1
152	1
149	3
148	9
147	7
145	4
141	2
137	9
136	4
130	3
124	2
117	3
116	7
108	2
104	6
103	4
94	3
93	6
