#bins=49
4673	1
4448	1
4443	1
4430	1
4058	1
3764	1
3688	1
3650	1
3576	1
3437	1
3415	1
3331	1
3315	1
3312	1
3302	1
3233	1
3207	1
3039	1
2959	1
2908	1
2896	1
2867	1
2836	1
2661	1
2649	1
2640	1
2624	1
2582	1
2574	1
2547	1
2533	1
2479	1
2406	1
2298	1
2258	1
2255	1
2209	1
2097	1
2000	1
1953	1
1823	1
1811	1
1712	1
1672	1
1666	1
1550	1
1463	1
1302	1
1118	1
#items=90
444	8
442	9
428	2
427	4
423	5
422	4
421	6
419	5
418	6
412	10
411	7
397	3
395	9
394	3
392	6
391	3
379	7
377	4
374	7
371	4
370	8
364	9
351	3
350	8
348	9
329	1
327	3
325	3
320	10
316	3
313	6
312	3
301	7
297	2
296	9
294	7
290	6
287	1
284	9
280	3
275	5
272	1
269	5
268	3
266	3
265	9
264	7
260	5
259	7
258	3
256	10
253	4
248	4
247	7
245	10
244	3
241	1
237	6
234	9
232	10
223	8
222	7
219	2
216	3
215	10
210	1
202	4
200	8
199	7
191	4
190	8
188	3
187	6
185	9
183	2
178	1
174	4
167	3
166	5
160	7
155	10
150	1
142	7
125	9
123	7
122	1
119	7
117	2
94	3
92	3
