#bins=49
5822	1
4648	1
4460	1
4439	1
4028	1
4004	1
3976	1
3901	1
3893	1
3881	1
3621	1
3565	1
3496	1
3411	1
3356	1
3341	1
3283	1
3133	2
3126	1
3062	1
3060	1
2925	1
2852	1
2850	1
2846	1
2833	1
2759	1
2719	1
2714	1
2653	1
2643	1
2622	1
2605	1
2601	1
2528	1
2379	1
2361	1
2313	1
2310	1
2188	1
2037	1
2023	1
1996	1
1840	1
1819	1
1583	1
1450	1
1108	1
455	1
#items=90
448	9
447	5
443	7
441	1
436	10
435	2
434	9
432	9
431	9
430	1
428	2
425	8
424	8
423	9
421	9
417	9
411	4
410	1
404	9
395	1
391	10
384	2
382	10
379	7
377	1
369	7
365	6
364	10
363	7
359	7
354	1
350	4
347	2
345	4
343	2
333	9
329	3
325	4
318	8
314	7
312	8
311	4
307	3
305	8
301	8
293	1
290	4
289	8
278	6
276	3
275	2
267	5
265	6
264	6
258	4
255	6
245	1
244	7
237	8
233	5
228	7
223	2
222	5
219	7
218	9
208	7
206	10
205	1
196	8
189	2
184	3
178	9
170	1
169	2
162	9
144	4
141	3
140	8
137	5
133	1
128	5
124	9
120	10
117	7
107	7
104	4
102	10
99	6
94	5
92	1
