#bins=58
7676	1
5633	1
4841	1
4832	1
4828	1
4599	1
4598	1
4526	1
4478	1
4437	1
4366	1
3847	1
3544	1
3391	1
3378	1
3349	1
3345	1
3339	1
3252	1
3218	1
3174	1
3167	1
3158	1
3063	1
3031	1
3007	1
3005	1
3001	1
2971	1
2959	1
2932	1
2905	1
2799	1
2784	1
2738	1
2707	1
2674	1
2614	1
2594	1
2522	1
2505	1
2491	1
2461	1
2414	1
2368	1
2365	1
2361	1
2346	1
2263	1
2228	1
2214	1
2211	1
2192	1
2111	1
2087	1
1960	1
1545	1
1230	1
#items=100
496	10
485	7
483	6
481	3
479	6
469	4
466	10
457	2
451	10
450	3
449	7
447	8
443	9
440	7
435	3
428	2
425	4
424	4
421	2
420	6
415	9
413	6
412	5
411	8
409	10
406	10
405	8
392	7
387	6
378	1
376	1
370	4
368	9
364	3
362	2
361	7
360	9
359	10
358	1
355	10
349	7
347	5
337	1
334	5
333	8
332	4
327	2
324	8
322	3
320	3
319	10
312	7
308	7
306	10
304	5
301	4
297	5
295	5
291	8
288	9
285	9
283	6
277	4
276	3
269	10
268	8
253	7
247	2
246	4
244	5
243	7
238	6
235	7
225	6
222	9
219	9
218	1
212	4
210	4
207	8
204	8
198	10
190	8
186	3
175	5
162	5
160	8
158	5
157	1
155	9
150	10
143	3
138	3
134	2
132	2
131	8
124	3
119	10
113	1
110	1
