#bins=29
2718	1
2197	1
2173	1
2103	1
2025	1
2001	1
1923	1
1885	1
1794	1
1745	1
1633	1
1390	1
1331	1
1294	1
1283	1
1221	1
1185	1
1132	1
1085	1
1042	1
1022	1
1003	1
952	1
931	1
824	1
811	1
706	1
694	1
503	1
#items=50
247	5
246	1
236	10
232	1
231	7
230	2
224	2
221	3
220	5
216	5
202	1
198	4
194	10
192	10
178	2
174	5
170	6
169	7
168	10
161	3
158	4
153	9
147	10
146	9
145	7
144	1
143	10
137	10
134	4
133	10
130	2
125	2
123	6
122	7
116	8
110	9
101	2
99	2
96	8
94	7
93	2
91	1
84	7
82	8
74	6
63	10
61	10
58	7
55	8
51	4
