#bins=69
2274	1
2132	1
2092	1
2034	1
1957	1
1941	1
1925	1
1886	1
1864	1
1850	1
1738	1
1618	1
1566	1
1546	1
1482	1
1475	1
1469	1
1416	1
1406	1
1390	1
1380	1
1375	1
1315	1
1302	1
1297	1
1288	1
1250	1
1104	1
1040	1
1019	1
1010	2
1009	1
996	1
985	1
944	1
935	1
930	1
926	1
920	1
901	1
900	1
892	1
879	1
869	1
829	1
825	1
800	2
784	1
773	1
719	1
706	1
686	1
677	1
654	1
631	1
626	1
613	1
598	1
572	1
564	1
530	1
521	1
463	1
453	1
445	1
434	1
433	1
431	1
308	1
#items=70
350	6
348	2
343	7
342	5
336	6
331	7
326	4
322	8
318	8
317	2
314	9
307	7
306	3
300	3
290	9
288	6
286	3
284	5
282	6
277	7
267	4
266	8
265	4
263	6
260	6
258	4
257	4
243	8
242	3
238	2
236	8
233	6
232	7
230	9
224	2
223	5
222	2
207	10
205	9
203	2
197	3
196	3
195	2
184	1
182	2
178	8
169	4
168	2
165	6
140	7
136	1
134	6
128	1
123	6
122	5
121	2
119	8
115	6
113	3
111	4
106	9
104	3
103	1
100	2
99	4
96	6
85	9
78	6
76	1
71	10
