#bins=46
4517	1
4420	1
4254	1
3926	1
3591	1
3348	1
3097	1
3072	1
2946	1
2834	1
2783	1
2769	1
2729	1
2717	1
2695	1
2691	2
2615	1
2592	1
2561	1
2533	1
2448	1
2445	1
2389	1
2374	1
2300	1
2258	1
2234	1
2209	1
2112	1
1971	1
1963	1
1960	1
1866	1
1843	1
1735	1
1682	1
1638	1
1637	1
1608	1
1564	1
1293	1
1259	1
1224	1
1152	1
1092	1
766	1
#items=80
388	9
387	10
386	3
385	6
383	5
379	9
370	6
364	8
359	5
351	3
339	7
332	6
331	3
329	1
322	7
321	9
320	9
318	7
317	1
313	10
309	9
307	1
302	5
294	9
290	9
287	7
284	9
283	7
282	9
277	1
275	7
274	4
273	9
268	5
266	8
263	3
260	7
258	5
250	1
247	9
239	5
238	4
235	9
233	1
230	4
229	8
222	3
221	6
217	4
213	6
211	9
177	6
172	2
171	7
169	7
167	1
161	7
160	2
158	6
155	6
154	5
152	7
142	7
139	9
138	4
136	2
134	8
127	5
125	4
124	2
119	7
111	8
109	8
108	6
106	7
104	6
99	4
98	3
90	9
81	4
