#bins=86
2508	1
2421	1
2248	1
2223	1
2070	1
1959	1
1853	1
1834	1
1823	1
1820	1
1803	1
1761	1
1728	1
1724	1
1707	1
1694	1
1632	1
1628	1
1590	1
1571	1
1559	1
1531	1
1498	1
1466	1
1458	1
1454	1
1431	1
1429	1
1406	1
1355	1
1354	1
1349	1
1339	1
1336	1
1332	1
1317	1
1308	1
1244	1
1232	1
1230	1
1216	1
1207	1
1170	1
1119	1
1058	1
1044	1
1036	1
1028	1
1024	1
1007	1
998	1
997	1
989	1
975	1
959	1
924	1
920	1
902	1
878	1
875	2
871	1
845	1
835	1
829	1
788	1
785	1
778	1
775	1
759	1
758	1
732	1
698	1
639	1
619	1
597	1
562	1
530	1
528	1
509	1
469	1
453	1
346	1
298	1
297	1
278	1
241	1
#items=80
395	3
394	2
392	6
381	9
379	7
372	10
371	9
365	6
358	2
357	3
355	5
349	1
346	7
341	8
336	5
332	8
329	2
328	1
326	1
324	5
319	10
317	7
311	1
305	3
299	9
295	8
293	5
290	1
282	9
277	4
276	6
270	10
267	6
261	4
257	7
250	3
248	1
242	9
241	8
237	7
219	8
217	8
216	6
215	8
214	1
209	4
196	3
195	8
192	8
190	7
188	10
183	2
180	5
176	2
175	9
171	2
167	9
158	5
152	2
145	8
141	7
139	9
138	3
135	2
131	1
128	4
127	9
125	4
121	6
118	5
117	1
114	1
113	10
111	4
108	7
95	6
94	2
90	10
88	7
85	6
