#bins=54
6862	1
5093	1
4933	1
4874	1
4519	1
4498	1
4450	1
4388	1
4387	1
4220	1
3959	1
3947	1
3906	1
3809	1
3621	1
3534	1
3481	1
3413	1
3322	1
3205	1
3164	1
3122	1
3118	1
3104	1
3083	1
3029	1
2988	1
2873	1
2830	1
2802	1
2705	1
2669	1
2634	1
2585	1
2576	1
2545	1
2433	1
2421	1
2387	1
2166	1
2120	1
2109	1
2073	1
2053	1
1856	1
1761	1
1747	1
1533	1
1435	1
1259	1
1221	1
970	1
854	1
479	1
#items=100
500	2
498	2
494	6
493	3
488	10
484	6
480	5
478	3
477	4
467	4
464	1
462	5
460	6
458	10
455	8
454	2
453	6
445	3
444	5
429	1
428	5
425	8
423	2
418	4
410	1
409	8
405	10
401	7
389	1
387	9
385	5
372	5
371	6
366	6
362	9
360	7
351	4
343	9
342	6
339	3
338	10
321	4
319	7
316	6
314	2
311	8
307	6
306	4
305	7
301	10
290	3
289	9
285	4
283	10
281	4
279	8
274	9
255	7
253	4
251	10
249	5
241	6
239	1
237	1
235	6
232	7
231	6
230	10
227	10
225	1
212	1
211	5
210	8
207	7
201	6
200	1
199	6
195	10
192	3
185	2
184	1
181	5
177	1
172	8
169	10
166	8
152	1
151	4
148	3
147	2
127	6
126	3
121	10
120	1
113	7
112	4
108	1
105	6
104	10
103	3
