#bins=20
7021	1
4925	1
4501	1
4307	1
4161	1
4088	1
4076	1
3996	1
3948	1
3763	1
3725	1
3471	1
3368	1
3320	1
3245	1
3094	1
2641	1
2317	1
2295	1
2225	1
#items=70
349	2
346	2
344	4
334	3
329	3
327	2
325	1
318	2
314	7
309	4
304	10
302	4
299	5
295	3
294	6
293	7
292	8
286	3
270	2
266	1
263	8
261	10
258	3
254	8
252	6
251	4
250	4
244	5
237	1
220	4
216	8
206	10
203	7
202	2
187	10
186	2
185	4
183	4
174	10
172	7
171	10
168	6
164	5
153	9
150	5
149	7
148	4
147	9
140	9
138	8
132	5
131	8
130	2
128	2
126	9
123	9
120	9
119	6
110	2
108	4
107	9
106	4
103	5
102	7
98	10
89	10
87	9
84	6
73	5
70	8
