#bins=43
3296	1
3277	1
3181	1
3104	1
2980	1
2961	1
2906	1
2842	1
2769	1
2693	1
2666	1
2652	1
2563	1
2516	1
2485	1
2464	1
2367	1
2348	1
2212	1
2173	1
2169	1
2132	1
2120	1
2091	1
2059	1
2003	1
1930	1
1867	1
1864	1
1849	1
1785	1
1767	1
1685	1
1684	1
1667	1
1596	1
1536	1
1517	1
1394	1
1364	1
1348	1
1102	1
901	1
#items=70
349	6
348	10
347	8
342	2
341	6
339	8
329	6
325	4
323	9
321	8
318	10
315	1
313	6
309	4
307	9
303	2
300	6
295	3
289	7
288	5
282	7
274	6
273	10
267	10
263	6
260	7
254	4
250	2
247	10
244	7
233	6
225	10
217	9
211	4
207	9
206	7
201	10
197	4
196	7
194	5
193	4
186	5
184	2
182	3
179	6
175	5
171	3
164	5
162	9
156	7
155	9
151	7
148	8
145	5
142	1
131	3
121	7
120	6
118	6
117	4
114	2
113	7
110	7
102	7
97	8
96	8
93	6
80	7
78	7
70	6
