#bins=20
3980	1
3876	1
3833	1
3692	1
3558	1
3436	1
3354	1
3007	1
2884	2
2872	1
2760	1
2681	1
2550	1
2418	1
2380	1
2355	1
2296	1
2264	1
2037	1
1816	1
#items=60
299	3
298	2
295	1
293	9
291	1
285	4
281	6
280	3
279	2
277	1
276	10
273	3
270	8
267	9
265	6
261	6
260	9
255	4
251	8
250	6
249	5
226	7
225	4
223	9
221	4
215	9
207	9
205	6
204	9
195	8
192	4
190	2
189	5
187	6
183	3
181	6
169	6
167	6
165	6
157	9
151	3
148	1
142	2
137	5
131	5
128	2
122	6
114	9
113	10
110	8
107	1
104	4
101	2
92	8
86	1
85	3
82	2
81	8
78	4
64	1
