#bins=65
869	1
703	1
643	1
608	1
585	1
576	1
571	1
560	1
554	1
553	1
551	1
528	1
524	1
523	1
481	1
452	1
450	1
449	1
447	1
436	1
429	1
427	1
412	1
403	1
401	1
395	1
390	1
373	1
366	1
362	1
351	1
347	1
342	1
334	2
321	1
312	1
310	1
308	1
257	1
256	1
248	1
240	1
235	1
223	1
207	1
206	1
198	1
189	1
183	3
180	1
178	1
172	1
169	1
163	1
159	1
158	1
149	1
144	1
125	1
120	1
118	1
100	1
92	1
86	1
41	1
#items=40
199	3
189	4
187	1
183	8
179	4
178	4
177	3
174	6
172	5
169	5
166	3
154	4
144	2
141	4
132	9
131	2
130	3
126	7
125	6
120	7
118	10
115	2
106	9
102	6
100	10
98	5
93	2
91	1
90	1
88	6
81	8
80	9
65	3
62	5
58	3
50	8
47	3
45	10
43	10
41	3
