#bins=26
7149	1
7117	1
6918	1
6567	1
6130	1
6128	1
5972	1
5912	1
5760	1
5754	1
5667	1
5568	1
5511	1
5460	1
5449	1
5130	1
5077	1
5045	1
4923	1
4719	1
4627	1
4521	1
4435	1
4161	1
4053	1
4040	1
#items=90
444	9
443	1
442	10
441	9
435	5
430	7
429	8
426	5
409	4
404	7
399	3
398	8
396	6
395	4
389	6
384	6
382	7
381	4
378	8
374	1
373	7
370	8
356	9
354	9
350	9
349	9
347	1
339	3
335	7
332	4
330	3
329	1
323	10
322	4
318	3
316	6
315	2
310	10
309	2
302	2
299	7
291	5
286	8
271	2
269	3
265	10
264	6
261	1
258	5
256	9
255	3
251	4
250	7
239	4
237	8
235	4
232	2
230	2
225	8
223	8
219	3
210	5
206	7
203	4
198	2
190	10
189	8
188	6
182	2
178	7
170	9
163	10
156	10
154	10
152	4
148	9
147	6
139	7
135	3
133	10
131	8
127	7
112	4
111	5
106	8
103	9
100	10
99	2
97	4
94	6
