#bins=28
5079	1
4745	1
4740	1
4159	1
4040	1
3922	1
3673	1
3613	1
3277	1
3272	1
3188	1
3112	1
3029	1
3006	1
2979	1
2940	1
2818	1
2778	1
2775	1
2704	1
2674	1
2338	1
2172	1
2124	1
2013	1
1885	1
1504	1
1466	1
#items=70
344	1
336	8
330	4
328	7
324	2
322	6
320	7
314	7
313	9
310	5
303	8
301	10
292	10
287	5
285	9
284	8
279	9
278	8
265	1
260	4
257	9
255	7
253	3
246	6
236	8
235	6
228	3
227	3
225	3
223	2
220	6
214	4
212	8
205	8
204	9
195	10
190	3
189	9
182	6
181	10
177	8
174	2
170	4
168	10
167	5
165	2
161	2
160	1
157	9
147	4
140	5
139	9
135	5
134	3
131	8
122	5
121	7
112	10
111	6
110	9
107	7
104	2
97	5
93	6
92	4
90	1
88	9
82	5
79	7
74	6
