#bins=59
1679	1
1254	1
1243	1
1240	1
1238	1
1187	1
1162	1
1113	1
1095	1
1080	1
1013	1
981	1
966	1
915	1
900	1
894	1
882	1
874	1
873	1
858	1
855	1
845	1
807	1
803	1
800	1
779	1
776	1
769	1
762	1
725	1
715	1
712	1
707	1
686	1
651	1
642	1
584	1
571	1
561	1
555	1
548	1
529	1
525	1
504	1
442	1
438	1
427	1
409	1
393	1
387	1
384	1
375	1
347	1
317	1
316	1
290	1
256	1
117	1
95	1
#items=50
231	3
227	7
225	10
220	7
219	6
213	3
209	8
196	10
193	8
191	8
189	10
187	8
186	5
185	4
172	1
170	5
169	10
168	1
167	1
166	2
161	1
159	7
157	9
146	2
145	5
144	1
138	6
137	10
127	7
124	6
123	8
117	9
115	9
113	5
109	10
106	7
105	8
99	2
98	7
97	7
96	5
95	9
93	3
83	1
82	2
79	3
76	9
71	6
65	8
51	8
